Date,Adj Close,Close,High,Low,Open,Volume
2022-11-02,13.206923484802246,13.218999862670898,14.210000038146973,13.211000442504885,13.850000381469728,672628000
2022-11-03,13.40873908996582,13.42099952697754,13.781000137329102,12.956000328063965,13.04300022125244,500065000
2022-11-04,14.14306926727295,14.156000137329102,14.229000091552734,13.696999549865724,13.986000061035156,612576000
2022-11-07,14.287935256958008,14.300999641418455,14.411999702453612,13.95400047302246,14.227999687194824,410061000
2022-11-08,14.58866024017334,14.60200023651123,14.890999794006348,14.215999603271484,14.800999641418455,595292000
2022-11-09,13.763415336608888,13.776000022888184,14.211000442504885,13.758999824523926,14.161999702453612,454414000
2022-11-10,15.73561191558838,15.75,15.77299976348877,14.54699993133545,14.800000190734863,700819000
2022-11-11,16.31208610534668,16.32699966430664,16.388999938964844,15.482000350952148,15.807000160217283,655487000
2022-11-14,16.280113220214844,16.295000076293945,16.540000915527344,15.92199993133545,16.218000411987305,527852000
2022-11-15,16.650774002075195,16.666000366210938,16.99799919128418,16.381999969482422,16.722000122070312,545876000
2022-11-16,15.895463943481444,15.90999984741211,16.36199951171875,15.873000144958496,16.16200065612793,649547000
2022-11-17,15.662677764892578,15.677000045776367,16.266000747680664,15.53499984741211,15.71500015258789,710894000
2022-11-18,15.394923210144045,15.409000396728516,16.00200080871582,15.119999885559082,15.965999603271484,492072000
2022-11-21,15.303008079528809,15.31700038909912,15.47700023651123,15.079999923706056,15.147000312805176,404739000
2022-11-22,16.023347854614258,16.038000106811523,16.058000564575195,15.121999740600586,15.32800006866455,472866000
2022-11-23,16.50390625,16.518999099731445,16.527000427246094,16.04800033569336,16.097999572753906,427241000
2022-11-25,16.255138397216797,16.270000457763672,16.48699951171875,16.172000885009766,16.31800079345703,167934000
2022-11-28,15.812540054321287,15.82699966430664,16.35700035095215,15.725000381469728,16.025999069213867,303741000
2022-11-29,15.624712944030762,15.638999938964844,15.932000160217283,15.520000457763672,15.82699966430664,298384000
2022-11-30,16.911865234375,16.92300033569336,16.93000030517578,15.597000122070312,15.696999549865724,565298000
2022-12-01,17.123729705810547,17.135000228881836,17.264999389648438,16.635000228881836,16.999000549316406,470977000
2022-12-02,16.864896774291992,16.875999450683594,16.933000564575195,16.44499969482422,16.659000396728516,371389000
2022-12-05,16.59907341003418,16.610000610351562,16.9950008392334,16.472000122070312,16.679000854492188,352255000
2022-12-06,15.976481437683104,15.987000465393066,16.572999954223633,15.819000244140623,16.530000686645508,352694000
2022-12-07,16.109394073486328,16.1200008392334,16.18600082397461,15.666999816894531,15.772000312805176,372388000
2022-12-08,17.157705307006836,17.16900062561035,17.179000854492188,15.958999633789062,16.273000717163086,515456000
2022-12-09,16.98981475830078,17.000999450683594,17.58300018310547,16.975000381469727,17.15999984741211,465338000
2022-12-12,17.523462295532227,17.53499984741211,17.538000106811523,16.797000885009766,17.03700065612793,457328000
2022-12-13,18.06011009216309,18.07200050354004,18.790000915527344,17.711000442504883,18.5310001373291,656589000
2022-12-14,17.662370681762695,17.673999786376953,18.25200080871582,17.420000076293945,17.98699951171875,496888000
2022-12-15,16.940845489501953,16.95199966430664,17.31999969482422,16.700000762939453,17.145999908447266,478542000
2022-12-16,16.560094833374023,16.570999145507812,17.041000366210938,16.40999984741211,16.86400032043457,478232000
2022-12-19,16.243303298950195,16.253999710083008,16.608999252319336,16.145000457763672,16.57200050354004,354039000
2022-12-20,16.07441520690918,16.084999084472656,16.309999465942383,15.85200023651123,16.06399917602539,403260000
2022-12-21,16.490140914916992,16.500999450683594,16.62700080871582,16.101999282836914,16.11400032043457,325025000
2022-12-22,15.328907012939451,15.33899974822998,16.13800048828125,14.881999969482422,16.0939998626709,565045000
2022-12-23,15.195995330810549,15.206000328063965,15.33899974822998,14.883000373840332,15.196000099182127,349326000
2022-12-27,14.111708641052246,14.121000289916992,15.100000381469728,14.055999755859377,15.074000358581545,464902000
2022-12-28,14.026765823364258,14.03600025177002,14.26200008392334,13.883999824523926,13.927000045776367,351066000
2022-12-29,14.593390464782717,14.602999687194824,14.68299961090088,14.22700023651123,14.402000427246094,354923000
2022-12-30,14.60438346862793,14.61400032043457,14.628999710083008,14.232999801635742,14.333999633789062,310490000
2023-01-03,14.305581092834473,14.3149995803833,14.996000289916992,14.095999717712402,14.85099983215332,401277000
2023-01-04,14.739294052124023,14.74899959564209,14.852999687194824,14.241000175476074,14.56700038909912,431324000
2023-01-05,14.255614280700684,14.265000343322754,14.564000129699709,14.14799976348877,14.491000175476074,389168000
2023-01-06,14.849223136901855,14.859000205993652,15.010000228881836,14.034000396728516,14.473999977111816,405044000
2023-01-09,15.617716789245604,15.628000259399414,16.055999755859375,15.140999794006348,15.284000396728516,504231000
2023-01-10,15.898533821105955,15.909000396728516,15.961999893188477,15.472000122070312,15.506999969482422,384101000
2023-01-11,15.990471839904783,16.000999450683594,16.027999877929688,15.562999725341797,15.84000015258789,353285000
2023-01-12,16.50013542175293,16.51099967956543,16.636999130249023,15.491999626159668,16.100000381469727,551409000
2023-01-13,16.887880325317383,16.89900016784668,16.922000885009766,16.165000915527344,16.277999877929688,447287000
2023-01-17,17.690351486206055,17.70199966430664,17.72800064086914,16.89900016784668,16.89900016784668,511102000
2023-01-18,17.365568161010742,17.37700080871582,17.87299919128418,17.281999588012695,17.66699981689453,439624000
2023-01-19,16.753969192504883,16.764999389648438,17.19700050354004,16.731000900268555,17.035999298095703,452932000
2023-01-20,17.82726287841797,17.839000701904297,17.856000900268555,16.825000762939453,17.01099967956543,564967000
2023-01-23,19.18037223815918,19.19300079345703,19.2450008392334,17.81800079345703,18.06399917602539,655163000
2023-01-24,19.252321243286133,19.26499938964844,19.4950008392334,18.81999969482422,18.82699966430664,496204000
2023-01-25,19.310285568237305,19.322999954223633,19.3700008392334,18.579999923706055,18.913000106811523,449537000
2023-01-26,19.788970947265625,19.802000045776367,20.166000366210938,19.277999877929688,19.701000213623047,489535000
2023-01-27,20.35160255432129,20.364999771118164,20.628000259399418,19.405000686645508,19.461999893188477,542142000
2023-01-30,19.14939308166504,19.16200065612793,20.13999938964844,19.149999618530273,19.950000762939453,488611000
2023-01-31,19.524147033691406,19.53700065612793,19.687000274658203,18.950000762939453,19.170000076293945,498017000
2023-02-01,20.929222106933594,20.94300079345703,21.191999435424805,19.611000061035156,19.69099998474121,660477000
2023-02-02,21.69471740722656,21.708999633789062,21.948999404907227,20.700000762939453,21.0,564276000
2023-02-03,21.086118698120117,21.100000381469727,21.7450008392334,20.788999557495117,21.0,429366000
2023-02-06,21.07512092590332,21.089000701904297,21.56999969482422,20.785999298095703,20.805999755859375,452197000
2023-02-07,22.15841293334961,22.17300033569336,22.25900077819824,21.149999618530273,21.381999969482425,664150000
2023-02-08,22.19038772583008,22.204999923706055,22.878000259399418,22.007999420166016,22.386999130249023,559651000
2023-02-09,22.322303771972656,22.336999893188477,23.020000457763672,22.1200008392334,22.606000900268555,523876000
2023-02-10,21.251007080078125,21.26499938964844,22.07799911499023,20.81100082397461,21.690000534057617,550737000
2023-02-13,21.773662567138672,21.788000106811523,22.04800033569336,20.961999893188477,21.538000106811523,474919000
2023-02-14,22.95588493347168,22.97100067138672,23.048999786376953,21.36599922180176,21.57799911499023,675474000
2023-02-15,22.749021530151367,22.763999938964844,22.854999542236328,22.106000900268555,22.548999786376953,420575000
2023-02-16,21.987524032592773,22.00200080871582,22.549999237060547,21.927000045776367,22.132999420166016,412026000
2023-02-17,21.37392807006836,21.38800048828125,21.739999771118164,20.975000381469727,21.631000518798828,465888000
2023-02-21,20.64140892028809,20.655000686645508,21.493999481201172,20.618000030517575,21.0,410015000
2023-02-22,20.740346908569336,20.753999710083008,21.104000091552734,20.42099952697754,20.707000732421875,513184000
2023-02-23,23.6484317779541,23.663999557495117,23.88800048828125,23.024999618530273,23.440000534057617,1117995000
2023-02-24,23.270675659179688,23.285999298095703,23.474000930786133,22.94700050354004,23.225000381469727,589716000
2023-02-27,23.485536575317383,23.500999450683594,23.8799991607666,23.45400047302246,23.670000076293945,452994000
2023-02-28,23.200721740722656,23.215999603271484,23.825000762939453,23.20599937438965,23.371999740600582,455963000
2023-03-01,22.68306541442871,22.697999954223633,23.256000518798828,22.507999420166016,23.191999435424805,460026000
2023-03-02,23.298662185668945,23.31399917602539,23.3799991607666,22.43199920654297,22.488000869750977,389415000
2023-03-03,23.87428092956543,23.88999938964844,23.899999618530273,23.1299991607666,23.31999969482422,412393000
2023-03-06,23.538503646850582,23.554000854492188,24.24799919128418,23.48699951171875,23.891000747680664,437429000
2023-03-07,23.276630401611328,23.288000106811523,24.125,23.24099922180176,23.600000381469727,515154000
2023-03-08,24.169193267822266,24.180999755859375,24.200000762939453,23.423999786376953,23.48699951171875,513573000
2023-03-09,23.424558639526367,23.43600082397461,24.45400047302246,23.382999420166016,24.174999237060547,501257000
2023-03-10,22.953784942626953,22.96500015258789,23.62700080871582,22.72599983215332,23.409000396728516,474866000
2023-03-13,22.954784393310547,22.965999603271484,23.29800033569336,22.29700088500977,22.75200080871582,421890000
2023-03-14,24.051250457763672,24.062999725341797,24.2189998626709,23.459999084472656,23.496000289916992,474910000
2023-03-15,24.21617317199707,24.22800064086914,24.285999298095703,23.36000061035156,23.76099967956543,524486000
2023-03-16,25.52853202819824,25.541000366210938,25.58799934387207,23.893999099731445,24.027000427246097,583253000
2023-03-17,25.712440490722656,25.725000381469727,26.39900016784668,25.667999267578125,25.98200035095215,848547000
2023-03-20,25.88735580444336,25.899999618530273,26.02400016784668,25.1299991607666,25.614999771118164,432747000
2023-03-21,26.186208724975582,26.198999404907227,26.392000198364254,25.381000518798828,26.18000030517578,547408000
2023-03-22,26.455076217651367,26.468000411987305,27.589000701904297,26.23699951171875,26.424999237060547,797295000
2023-03-23,27.177724838256836,27.19099998474121,27.499000549316406,26.690000534057617,27.114999771118164,564889000
2023-03-24,26.76592445373535,26.77899932861328,27.16699981689453,26.354999542236328,27.0310001373291,454920000
2023-03-27,26.51804542541504,26.5310001373291,27.0,26.364999771118164,26.836999893188477,361026000
2023-03-28,26.39710807800293,26.40999984741211,26.51300048828125,25.850000381469727,26.44700050354004,356104000
2023-03-29,26.970823287963867,26.983999252319336,27.07799911499023,26.597000122070312,26.825000762939453,393694000
2023-03-30,27.369630813598633,27.382999420166016,27.499000549316406,27.10199928283691,27.229000091552734,364516000
2023-03-31,27.763437271118164,27.777000427246097,27.833999633789062,27.104999542236328,27.13999938964844,433933000
2023-04-03,27.951343536376953,27.96500015258789,28.0,27.336000442504883,27.50900077819824,398716000
2023-04-04,27.43959617614746,27.45299911499023,28.0,27.30699920654297,27.965999603271484,368592000
2023-04-05,26.867876052856445,26.881000518798828,26.99799919128418,26.395000457763672,26.82900047302246,515015000
2023-04-06,27.02379989624023,27.03700065612793,27.079999923706055,26.427000045776367,26.583999633789062,397654000
2023-04-10,27.565534591674805,27.57900047302246,27.621000289916992,26.66900062561035,26.822999954223633,395279000
2023-04-11,27.155736923217773,27.16900062561035,27.790000915527344,27.125999450683594,27.724000930786133,314378000
2023-04-12,26.482065200805664,26.4950008392334,27.468000411987305,26.447999954223633,27.3700008392334,446259000
2023-04-13,26.4500789642334,26.46299934387207,26.886999130249023,26.32900047302246,26.733999252319336,353615000
2023-04-14,26.744935989379883,26.757999420166016,26.882999420166016,26.219999313354492,26.503999710083008,395660000
2023-04-17,26.98881721496582,27.00200080871582,27.006000518798828,26.433000564575195,26.565000534057617,321471000
2023-04-18,27.65349006652832,27.66699981689453,28.11000061035156,27.35700035095215,27.53300094604492,604812000
2023-04-19,27.91736221313477,27.930999755859375,28.0,27.23200035095215,27.361000061035156,358660000
2023-04-20,27.09076690673828,27.104000091552734,28.030000686645508,27.0,27.67099952697754,427713000
2023-04-21,27.105758666992188,27.118999481201172,27.183000564575195,26.722000122070312,26.95199966430664,345103000
2023-04-24,27.02879524230957,27.04199981689453,27.36599922180176,26.67099952697754,27.01300048828125,339282000
2023-04-25,26.228187561035156,26.24099922180176,27.246999740600582,26.225000381469727,27.07799911499023,378527000
2023-04-26,26.94283866882324,26.95599937438965,27.329999923706055,26.704999923706055,27.00200080871582,406337000
2023-04-27,27.212703704833984,27.22599983215332,27.4950008392334,26.625,27.363000869750977,377161000
2023-04-28,27.735454559326172,27.749000549316406,27.757999420166016,27.070999145507812,27.225000381469727,292216000
2023-05-01,28.89588737487793,28.90999984741211,29.058000564575195,27.780000686645508,27.84000015258789,570329000
2023-05-02,28.196226119995117,28.209999084472656,28.836000442504883,28.08300018310547,28.68000030517578,402730000
2023-05-03,27.788423538208008,27.802000045776367,28.367000579833984,27.472000122070312,27.84000015258789,383387000
2023-05-04,27.54854393005371,27.562000274658203,27.858999252319336,27.239999771118164,27.650999069213867,321850000
2023-05-05,28.665996551513672,28.68000030517578,28.7549991607666,27.731000900268555,27.826000213623047,361494000
2023-05-08,29.13676643371582,29.150999069213867,29.219999313354492,28.350000381469727,28.52199935913086,344979000
2023-05-09,28.55704689025879,28.570999145507812,28.972999572753903,28.450000762939453,28.89900016784668,314869000
2023-05-10,28.870899200439453,28.885000228881836,29.113000869750977,28.461000442504883,29.0049991607666,369350000
2023-05-11,28.564044952392575,28.57799911499023,28.950000762939453,28.246000289916992,28.895999908447266,322149000
2023-05-12,28.326162338256836,28.34000015258789,28.780000686645508,28.04599952697754,28.52899932861328,274222000
2023-05-15,28.938865661621097,28.95299911499023,28.9689998626709,28.152000427246097,28.507999420166016,293926000
2023-05-16,29.198740005493164,29.21299934387207,29.8700008392334,28.832000732421875,28.840999603271484,449405000
2023-05-17,30.163265228271484,30.17799949645996,30.198999404907227,29.43000030517578,29.583999633789062,432535000
2023-05-18,31.66253089904785,31.67799949645996,31.82799911499023,30.31999969482422,30.40999984741211,748725000
2023-05-19,31.248733520507812,31.263999938964844,31.579999923706055,30.916000366210938,31.535999298095703,473908000
2023-05-22,31.160778045654297,31.176000595092773,31.520000457763672,30.68000030517578,30.900999069213867,372000000
2023-05-23,30.673017501831055,30.687999725341797,31.288000106811523,30.631000518798828,31.0,356253000
2023-05-24,30.523090362548828,30.538000106811523,30.60700035095215,29.805999755859375,30.209999084472656,721419000
2023-05-25,37.961456298828125,37.97999954223633,39.47999954223633,36.6349983215332,38.52299880981445,1543911000
2023-05-26,38.92698669433594,38.94599914550781,39.16999816894531,37.54999923706055,37.88999938964844,714397000
2023-05-30,40.0914192199707,40.11100006103515,41.9379997253418,39.94900131225586,40.595001220703125,923401000
2023-05-31,37.815528869628906,37.83399963378906,40.29499816894531,37.821998596191406,39.487998962402344,1002580000
2023-06-01,39.750579833984375,39.77000045776367,40.04999923706055,38.34000015258789,38.48899841308594,635873000
2023-06-02,39.30779647827149,39.32699966430664,40.5,39.05799865722656,40.09700012207031,482731000
2023-06-05,39.151878356933594,39.17100143432617,39.564998626708984,38.707000732421875,38.90900039672851,396094000
2023-06-06,38.63512420654297,38.65399932861328,39.15999984741211,38.14799880981445,38.83000183105469,388729000
2023-06-07,37.46057891845703,37.474998474121094,39.499000549316406,37.35599899291992,38.915000915527344,511998000
2023-06-08,38.49518203735352,38.5099983215332,38.86399841308594,37.505001068115234,37.7239990234375,417772000
2023-06-09,38.75508117675781,38.77000045776367,39.71099853515625,38.56700134277344,39.0369987487793,427717000
2023-06-12,39.4668083190918,39.48199844360352,39.529998779296875,38.61800003051758,39.20000076293945,388701000
2023-06-13,41.0062141418457,41.02199935913086,41.10100173950195,39.7400016784668,40.18600082397461,613208000
2023-06-14,42.9804573059082,42.99700164794922,43.0,40.551998138427734,40.82400131225586,740465000
2023-06-15,42.63658905029297,42.65299987792969,43.28900146484375,42.14699935913086,42.60200119018555,568622000
2023-06-16,42.67557144165039,42.69200134277344,43.72100067138672,42.6609992980957,43.45000076293945,655709000
2023-06-20,43.791141510009766,43.80799865722656,43.9900016784668,42.67399978637695,42.99800109863281,451153000
2023-06-21,43.02843475341797,43.04499816894531,43.6150016784668,42.08000183105469,43.500999450683594,551603000
2023-06-22,43.008445739746094,43.025001525878906,43.42599868774414,42.23400115966797,42.25299835205078,417737000
2023-06-23,42.19275665283203,42.20899963378906,42.80899810791016,42.01499938964844,42.4640007019043,358140000
2023-06-26,40.616363525390625,40.63199996948242,42.76399993896485,40.099998474121094,42.46099853515625,594322000
2023-06-27,41.859886169433594,41.875999450683594,41.939998626708984,40.448001861572266,40.79899978637695,462175000
2023-06-28,41.10117721557617,41.117000579833984,41.845001220703125,40.51800155639648,40.65999984741211,582639000
2023-06-29,40.80628967285156,40.821998596191406,41.599998474121094,40.599998474121094,41.55799865722656,380514000
2023-06-30,42.28572082519531,42.301998138427734,42.54999923706055,41.500999450683594,41.68000030517578,501148000
2023-07-03,42.39667510986328,42.41299819946289,42.89799880981445,42.20199966430664,42.516998291015625,198209000
2023-07-05,42.30071640014648,42.31700134277344,43.176998138427734,42.084999084472656,42.1349983215332,323618000
2023-07-06,42.08679962158203,42.10300064086914,42.17900085449219,41.34600067138672,41.84400177001953,303582000
2023-07-07,42.48664093017578,42.50299835205078,43.2140007019043,42.18000030517578,42.321998596191406,355881000
2023-07-10,42.16376495361328,42.18000030517578,42.81100082397461,41.64899826049805,42.65700149536133,353908000
2023-07-11,42.38867950439453,42.404998779296875,42.757999420166016,42.06700134277344,42.48099899291992,298244000
2023-07-12,43.88510513305664,43.902000427246094,43.935001373291016,42.777000427246094,43.03300094604492,481277000
2023-07-13,45.95930862426758,45.97700119018555,46.154998779296875,44.492000579833984,44.51800155639648,478204000
2023-07-14,45.45149993896485,45.46900177001953,48.0880012512207,45.060001373291016,46.58300018310547,772075000
2023-07-17,46.443119049072266,46.46099853515625,46.49599838256836,45.262001037597656,46.28900146484375,510488000
2023-07-18,47.47572708129883,47.49399948120117,47.895999908447266,45.73400115966797,46.70100021362305,569164000
2023-07-19,47.05888366699219,47.07699966430664,47.81800079345703,46.742000579833984,47.4640007019043,427502000
2023-07-20,45.502479553222656,45.52000045776367,47.08700180053711,45.0620002746582,46.50699996948242,537865000
2023-07-21,44.29194641113281,44.30899810791016,45.86600112915039,44.099998474121094,45.78799819946289,963769000
2023-07-24,44.59483337402344,44.61199951171875,45.10900115966797,44.040000915527344,44.73099899291992,382516000
2023-07-25,45.66142272949219,45.67900085449219,46.18299865722656,44.92300033569336,44.94100189208984,348081000
2023-07-26,45.434513092041016,45.45199966430664,46.053001403808594,44.630001068115234,46.020999908447266,364237000
2023-07-27,45.88233947753906,45.900001525878906,47.39500045776367,45.75,46.51900100708008,455976000
2023-07-28,46.73201370239258,46.75,47.027000427246094,46.38100051879883,46.667999267578125,331194000
2023-07-31,46.71101379394531,46.729000091552734,47.130001068115234,46.50600051879883,46.75400161743164,251055000
2023-08-01,46.48910140991211,46.50699996948242,46.900001525878906,46.027000427246094,46.459999084472656,237858000
2023-08-02,44.2519645690918,44.26900100708008,45.84000015258789,43.387001037597656,45.83100128173828,530142000
2023-08-03,44.49787139892578,44.51499938964844,45.11800003051758,43.79999923706055,43.79999923706055,324176000
2023-08-04,44.662803649902344,44.68000030517578,45.641998291015625,44.39300155639648,44.98500061035156,362666000
2023-08-07,45.3995246887207,45.41699981689453,45.540000915527344,44.5629997253418,45.11100006103515,322154000
2023-08-08,44.646820068359375,44.66400146484375,45.242000579833984,44.055999755859375,44.85300064086914,353843000
2023-08-09,42.53762435913086,42.55400085449219,44.3120002746582,42.13399887084961,44.27399826049805,586449000
2023-08-10,42.3716926574707,42.38800048828125,43.57400131225586,41.834999084472656,42.15999984741211,492705000
2023-08-11,40.83928298950195,40.85499954223633,42.01800155639648,40.63899993896485,41.750999450683594,533085000
2023-08-14,43.73616027832031,43.75299835205078,43.79999923706055,40.31100082397461,40.48600006103515,690286000
2023-08-15,43.923091888427734,43.939998626708984,45.26800155639648,43.709999084472656,44.560001373291016,676512000
2023-08-16,43.46926498413086,43.48600006103515,44.67499923706055,43.40599822998047,44.52000045776367,527451000
2023-08-17,43.32732009887695,43.34400177001953,44.0620002746582,43.000999450683594,43.970001220703125,452395000
2023-08-18,43.2823371887207,43.29899978637695,43.577999114990234,41.65999984741211,42.6349983215332,583768000
2023-08-21,46.94892883300781,46.96699905395508,47.064998626708984,44.22200012207031,44.49399948120117,692573000
2023-08-22,45.65042495727539,45.667999267578125,48.1870002746582,45.33300018310547,48.1349983215332,755293000
2023-08-23,47.09787368774414,47.11600112915039,47.20000076293945,45.20800018310547,45.86600112915039,779046000
2023-08-24,47.14485168457031,47.16299819946289,50.26599884033203,47.15900039672851,50.21599960327149,1156044000
2023-08-25,46.00028991699219,46.01800155639648,47.80500030517578,45.02399826049805,47.012001037597656,925341000
2023-08-28,46.81697845458984,46.834999084472656,46.97999954223633,44.88800048828125,46.48199844360352,685192000
2023-08-29,48.765228271484375,48.78400039672851,49.08100128173828,46.39099884033203,46.66600036621094,701397000
2023-08-30,49.24504089355469,49.26399993896485,49.926998138427734,48.42499923706055,49.04399871826172,735206000
2023-08-31,49.33600616455078,49.35499954223633,49.74399948120117,48.95800018310547,49.380001068115234,528570000
2023-09-01,48.490333557128906,48.50899887084961,49.79999923706055,48.141998291015625,49.762001037597656,463830000
2023-09-05,48.52931594848633,48.54800033569336,48.85100173950195,47.86000061035156,48.222999572753906,382653000
2023-09-06,47.04676818847656,47.06100082397461,48.54899978637695,46.58000183105469,48.44100189208984,468670000
2023-09-07,46.227012634277344,46.24100112915039,46.34400177001953,45.152000427246094,45.525001525878906,433330000
2023-09-08,45.5582160949707,45.571998596191406,46.60599899291992,45.270999908447266,45.94200134277344,473069000
2023-09-11,45.16433334350586,45.178001403808594,46.16299819946289,44.3120002746582,46.14799880981445,473966000
2023-09-12,44.85642623901367,44.869998931884766,45.67300033569336,44.53099822998047,44.737998962402344,349256000
2023-09-13,45.47124481201172,45.48500061035156,45.93000030517578,44.50299835205078,44.599998474121094,398355000
2023-09-14,45.56721878051758,45.58100128173828,45.98699951171875,45.13100051879883,45.95000076293945,370097000
2023-09-15,43.886722564697266,43.900001525878906,45.5989990234375,43.80799865722656,45.34099960327149,506831000
2023-09-18,43.95270156860352,43.96599960327149,44.242000579833984,42.0,42.74800109863281,500271000
2023-09-19,43.5068359375,43.52000045776367,43.96599960327149,43.00199890136719,43.83300018310547,373064000
2023-09-20,42.226226806640625,42.23899841308594,43.90299987792969,42.222999572753906,43.599998474121094,367108000
2023-09-21,41.00459289550781,41.016998291015625,42.099998474121094,40.97999954223633,41.58300018310547,450736000
2023-09-22,41.597412109375,41.61000061035156,42.1150016784668,41.23099899291992,41.571998596191406,479236000
2023-09-25,42.209228515625,42.22200012207031,42.5359992980957,41.176998138427734,41.59099960327149,419091000
2023-09-26,41.89832305908203,41.9109992980957,42.81999969482422,41.654998779296875,42.000999450683594,402282000
2023-09-27,42.45515441894531,42.46799850463867,42.87200164794922,41.62900161743164,42.33000183105469,444935000
2023-09-28,43.075965881347656,43.0890007019043,43.44599914550781,42.1150016784668,42.459999084472656,424663000
2023-09-29,43.48584747314453,43.499000549316406,44.14400100708008,43.30699920654297,43.82699966430664,397830000
2023-10-02,44.768455505371094,44.78200149536133,45.17499923706055,43.86100006103515,44.029998779296875,433298000
2023-10-03,43.50383377075195,43.516998291015625,45.130001068115234,43.24599838256836,44.80799865722656,470850000
2023-10-04,44.027679443359375,44.04100036621094,44.14300155639648,43.29199981689453,43.742000579833984,361821000
2023-10-05,44.67448425292969,44.6879997253418,44.900001525878906,43.88800048828125,44.04999923706055,393483000
2023-10-06,45.7481575012207,45.762001037597656,45.78900146484375,44.0260009765625,44.19300079345703,434436000
2023-10-09,45.25930404663086,45.27299880981445,45.60499954223633,44.36800003051758,44.84199905395508,409675000
2023-10-10,45.784149169921875,45.79800033569336,46.25899887084961,45.0880012512207,45.310001373291016,368582000
2023-10-11,46.791839599609375,46.805999755859375,46.85900115966797,46.04999923706055,46.19599914550781,378137000
2023-10-12,46.9307975769043,46.94499969482422,47.60900115966797,46.33000183105469,46.777000427246094,481325000
2023-10-13,45.44724655151367,45.46099853515625,47.11600112915039,45.279998779296875,46.959999084472656,474115000
2023-10-16,46.081058502197266,46.095001220703125,46.224998474121094,44.9119987487793,45.0629997253418,375099000
2023-10-17,43.924713134765625,43.9379997253418,44.75400161743164,42.47999954223633,44.0,812333000
2023-10-18,42.1832389831543,42.19599914550781,43.21900177001953,41.82500076293945,42.59099960327149,627294000
2023-10-19,42.0882682800293,42.10100173950195,43.297000885009766,41.88199996948242,42.81100082397461,501233000
2023-10-20,41.374481201171875,41.387001037597656,42.470001220703125,41.077999114990234,41.88999938964844,477266000
2023-10-23,42.96200180053711,42.974998474121094,43.24800109863281,40.94499969482422,41.229000091552734,478530000
2023-10-24,43.6497917175293,43.66299819946289,43.696998596191406,42.69100189208984,43.07699966430664,401463000
2023-10-25,41.766361236572266,41.77899932861328,43.650001525878906,41.55500030517578,43.39799880981445,398379000
2023-10-26,40.31380462646485,40.32600021362305,42.25600051879883,39.880001068115234,41.85300064086914,541001000
2023-10-27,40.48775100708008,40.5,41.20600128173828,40.01499938964844,41.130001068115234,416784000
2023-10-30,41.1485481262207,41.1609992980957,41.76599884033203,40.48099899291992,41.08700180053711,388028000
2023-10-31,40.76766586303711,40.779998779296875,40.87900161743164,39.22999954223633,40.45000076293945,517969000
2023-11-01,42.31220245361328,42.32500076293945,42.38100051879883,40.86899948120117,40.88399887084961,437593000
2023-11-02,43.49283981323242,43.50600051879883,43.88399887084961,42.89400100708008,43.327999114990234,409172000
2023-11-03,44.99139022827149,45.005001068115234,45.30899810791016,43.722999572753906,44.02000045776367,424610000
2023-11-06,45.737159729003906,45.750999450683594,45.935001373291016,44.89899826049805,45.28499984741211,400733000
2023-11-07,45.941104888916016,45.95500183105469,46.21799850463867,45.15800094604492,45.71900177001953,343165000
2023-11-08,46.559913635253906,46.57400131225586,46.867000579833984,45.96799850463867,46.099998474121094,346719000
2023-11-09,46.93579864501953,46.95000076293945,48.22999954223633,46.75,47.46699905395508,540496000
2023-11-10,48.32038116455078,48.334999084472656,48.47200012207031,47.28300094604492,47.5,421245000
2023-11-13,48.60529327392578,48.619998931884766,49.11600112915039,48.0989990234375,48.31999969482422,384136000
2023-11-14,49.6409797668457,49.65599822998047,49.83399963378906,49.040000915527344,49.68000030517578,416954000
2023-11-15,48.87321472167969,48.88800048828125,49.959999084472656,48.20000076293945,49.935001373291016,475497000
2023-11-16,49.46503829956055,49.47999954223633,49.525001525878906,48.33000183105469,48.67900085449219,339756000
2023-11-17,49.2830924987793,49.29800033569336,49.71699905395508,49.00699996948242,49.52399826049805,325205000
2023-11-20,50.39375305175781,50.40900039672851,50.54800033569336,49.180999755859375,49.3120002746582,414120000
2023-11-21,49.92889404296875,49.944000244140625,50.516998291015625,49.22200012207031,50.125999450683594,565747000
2023-11-22,48.701263427734375,48.71599960327149,50.334999084472656,47.689998626708984,49.85200119018555,899420000
2023-11-24,47.76155471801758,47.7760009765625,48.92100143432617,47.744998931884766,48.470001220703125,294645000
2023-11-27,48.22740936279297,48.242000579833984,48.529998779296875,47.652000427246094,47.79999923706055,395662000
2023-11-28,47.80653762817383,47.82099914550781,48.323001861572266,47.472999572753906,48.23600006103515,401491000
2023-11-29,48.12544250488281,48.13999938964844,48.762001037597656,47.86000061035156,48.37900161743164,382005000
2023-11-30,46.75585174560547,46.77000045776367,48.11000061035156,46.422000885009766,48.02399826049805,526247000
2023-12-01,46.750850677490234,46.76499938964844,47.20000076293945,46.1870002746582,46.525001525878906,369317000
2023-12-04,45.49623107910156,45.5099983215332,46.07699966430664,45.0099983215332,46.07699966430664,437543000
2023-12-05,46.55601119995117,46.56600189208984,46.599998474121094,45.270999908447266,45.46599960327149,371718000
2023-12-06,45.49323654174805,45.50299835205078,47.387001037597656,45.4119987487793,47.21500015258789,380590000
